Algoritmo; tempo
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15700
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16300
FirstFitDecreasing;16600
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16800
FirstFitDecreasing;16900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;36100
FirstFitDecreasing;16400
FirstFitDecreasing;16400
FirstFitDecreasing;30300
FirstFitDecreasing;15900
FirstFitDecreasing;17100
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;35000
FirstFitDecreasing;16300
FirstFitDecreasing;30700
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;17600
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16700
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15700
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15700
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;18700
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;35000
FirstFitDecreasing;16400
FirstFitDecreasing;16300
FirstFitDecreasing;16400
FirstFitDecreasing;30200
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;29700
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;16400
FirstFitDecreasing;15400
FirstFitDecreasing;34300
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;16600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15400
FirstFitDecreasing;15800
FirstFitDecreasing;34900
FirstFitDecreasing;16900
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;16400
FirstFitDecreasing;15500
FirstFitDecreasing;16300
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;34600
FirstFitDecreasing;35000
FirstFitDecreasing;30300
FirstFitDecreasing;15900
FirstFitDecreasing;34800
FirstFitDecreasing;16500
FirstFitDecreasing;16300
FirstFitDecreasing;49300
FirstFitDecreasing;16400
FirstFitDecreasing;30400
FirstFitDecreasing;18900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;32000
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15900
FirstFitDecreasing;15500
FirstFitDecreasing;16100
FirstFitDecreasing;15700
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;16300
FirstFitDecreasing;15400
FirstFitDecreasing;16300
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15700
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;25700
FirstFitDecreasing;15700
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;34600
FirstFitDecreasing;16000
FirstFitDecreasing;49300
FirstFitDecreasing;35100
FirstFitDecreasing;16300
FirstFitDecreasing;16300
FirstFitDecreasing;16900
FirstFitDecreasing;16400
FirstFitDecreasing;16300
FirstFitDecreasing;16400
FirstFitDecreasing;16400
FirstFitDecreasing;16200
FirstFitDecreasing;16300
FirstFitDecreasing;20500
FirstFitDecreasing;148600
FirstFitDecreasing;30700
FirstFitDecreasing;22500
FirstFitDecreasing;24100
FirstFitDecreasing;26800
FirstFitDecreasing;17300
FirstFitDecreasing;17000
FirstFitDecreasing;30000
FirstFitDecreasing;17400
FirstFitDecreasing;16600
FirstFitDecreasing;16500
FirstFitDecreasing;16500
FirstFitDecreasing;16600
FirstFitDecreasing;16500
FirstFitDecreasing;16500
FirstFitDecreasing;32600
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16200
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16200
FirstFitDecreasing;16100
FirstFitDecreasing;16100
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;94400
FirstFitDecreasing;16500
FirstFitDecreasing;16300
FirstFitDecreasing;16300
FirstFitDecreasing;34700
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;40900
FirstFitDecreasing;17300
FirstFitDecreasing;22300
FirstFitDecreasing;16400
FirstFitDecreasing;16400
FirstFitDecreasing;32600
FirstFitDecreasing;16000
FirstFitDecreasing;38100
FirstFitDecreasing;25200
FirstFitDecreasing;16400
FirstFitDecreasing;16300
FirstFitDecreasing;16400
FirstFitDecreasing;36900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;33000
FirstFitDecreasing;15400
FirstFitDecreasing;93600
FirstFitDecreasing;16400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15700
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;23600
FirstFitDecreasing;16900
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;16100
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15700
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15800
FirstFitDecreasing;15400
FirstFitDecreasing;16100
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;16500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;29300
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16200
FirstFitDecreasing;15900
FirstFitDecreasing;16500
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15800
FirstFitDecreasing;16700
FirstFitDecreasing;15900
FirstFitDecreasing;16700
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15700
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
