Algoritmo; tempo
ModifiedFirstFitDecreasing;98500
ModifiedFirstFitDecreasing;99799
ModifiedFirstFitDecreasing;92299
ModifiedFirstFitDecreasing;89600
ModifiedFirstFitDecreasing;88400
ModifiedFirstFitDecreasing;92899
ModifiedFirstFitDecreasing;86401
ModifiedFirstFitDecreasing;65800
ModifiedFirstFitDecreasing;58499
ModifiedFirstFitDecreasing;57900
ModifiedFirstFitDecreasing;57800
ModifiedFirstFitDecreasing;57300
ModifiedFirstFitDecreasing;74199
ModifiedFirstFitDecreasing;66901
ModifiedFirstFitDecreasing;81000
ModifiedFirstFitDecreasing;82700
ModifiedFirstFitDecreasing;85200
ModifiedFirstFitDecreasing;76801
ModifiedFirstFitDecreasing;74601
ModifiedFirstFitDecreasing;69900
ModifiedFirstFitDecreasing;98099
ModifiedFirstFitDecreasing;89499
ModifiedFirstFitDecreasing;84401
ModifiedFirstFitDecreasing;102799
ModifiedFirstFitDecreasing;139800
ModifiedFirstFitDecreasing;83700
ModifiedFirstFitDecreasing;121101
ModifiedFirstFitDecreasing;82999
ModifiedFirstFitDecreasing;116099
ModifiedFirstFitDecreasing;87900
ModifiedFirstFitDecreasing;78300
ModifiedFirstFitDecreasing;63400
ModifiedFirstFitDecreasing;73300
ModifiedFirstFitDecreasing;92400
ModifiedFirstFitDecreasing;57900
ModifiedFirstFitDecreasing;76400
ModifiedFirstFitDecreasing;64200
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;63100
ModifiedFirstFitDecreasing;63000
ModifiedFirstFitDecreasing;62899
ModifiedFirstFitDecreasing;100600
ModifiedFirstFitDecreasing;58700
ModifiedFirstFitDecreasing;58500
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;87300
ModifiedFirstFitDecreasing;73700
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;62901
ModifiedFirstFitDecreasing;66400
ModifiedFirstFitDecreasing;72500
ModifiedFirstFitDecreasing;63600
ModifiedFirstFitDecreasing;63600
ModifiedFirstFitDecreasing;62199
ModifiedFirstFitDecreasing;62099
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;63501
ModifiedFirstFitDecreasing;62201
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;71500
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;63100
ModifiedFirstFitDecreasing;66100
ModifiedFirstFitDecreasing;57501
ModifiedFirstFitDecreasing;57001
ModifiedFirstFitDecreasing;56700
ModifiedFirstFitDecreasing;57600
ModifiedFirstFitDecreasing;57800
ModifiedFirstFitDecreasing;57801
ModifiedFirstFitDecreasing;57300
ModifiedFirstFitDecreasing;57500
ModifiedFirstFitDecreasing;57101
ModifiedFirstFitDecreasing;94600
ModifiedFirstFitDecreasing;63501
ModifiedFirstFitDecreasing;61200
ModifiedFirstFitDecreasing;58600
ModifiedFirstFitDecreasing;58101
ModifiedFirstFitDecreasing;58899
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;62899
ModifiedFirstFitDecreasing;159001
ModifiedFirstFitDecreasing;69100
ModifiedFirstFitDecreasing;87400
ModifiedFirstFitDecreasing;60000
ModifiedFirstFitDecreasing;60299
ModifiedFirstFitDecreasing;59400
ModifiedFirstFitDecreasing;64300
ModifiedFirstFitDecreasing;63501
ModifiedFirstFitDecreasing;63801
ModifiedFirstFitDecreasing;67300
ModifiedFirstFitDecreasing;58900
ModifiedFirstFitDecreasing;59500
ModifiedFirstFitDecreasing;63900
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;57301
ModifiedFirstFitDecreasing;57700
ModifiedFirstFitDecreasing;59200
ModifiedFirstFitDecreasing;82900
ModifiedFirstFitDecreasing;58700
ModifiedFirstFitDecreasing;58500
ModifiedFirstFitDecreasing;58400
ModifiedFirstFitDecreasing;57699
ModifiedFirstFitDecreasing;93499
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;62900
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;63400
ModifiedFirstFitDecreasing;62299
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;66701
ModifiedFirstFitDecreasing;58100
ModifiedFirstFitDecreasing;67800
ModifiedFirstFitDecreasing;57700
ModifiedFirstFitDecreasing;56299
ModifiedFirstFitDecreasing;60701
ModifiedFirstFitDecreasing;63300
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;64900
ModifiedFirstFitDecreasing;76000
ModifiedFirstFitDecreasing;62499
ModifiedFirstFitDecreasing;63299
ModifiedFirstFitDecreasing;62499
ModifiedFirstFitDecreasing;62299
ModifiedFirstFitDecreasing;65000
ModifiedFirstFitDecreasing;60300
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;62300
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;63099
ModifiedFirstFitDecreasing;63400
ModifiedFirstFitDecreasing;64000
ModifiedFirstFitDecreasing;77000
ModifiedFirstFitDecreasing;63700
ModifiedFirstFitDecreasing;58500
ModifiedFirstFitDecreasing;59100
ModifiedFirstFitDecreasing;58400
ModifiedFirstFitDecreasing;58600
ModifiedFirstFitDecreasing;58801
ModifiedFirstFitDecreasing;58900
ModifiedFirstFitDecreasing;89200
ModifiedFirstFitDecreasing;77600
ModifiedFirstFitDecreasing;63400
ModifiedFirstFitDecreasing;63699
ModifiedFirstFitDecreasing;63101
ModifiedFirstFitDecreasing;63700
ModifiedFirstFitDecreasing;63300
ModifiedFirstFitDecreasing;63300
ModifiedFirstFitDecreasing;63100
ModifiedFirstFitDecreasing;62899
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;63400
ModifiedFirstFitDecreasing;63600
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;63501
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;86400
ModifiedFirstFitDecreasing;63600
ModifiedFirstFitDecreasing;63000
ModifiedFirstFitDecreasing;63100
ModifiedFirstFitDecreasing;63800
ModifiedFirstFitDecreasing;77500
ModifiedFirstFitDecreasing;63599
ModifiedFirstFitDecreasing;63101
ModifiedFirstFitDecreasing;63299
ModifiedFirstFitDecreasing;63601
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;67699
ModifiedFirstFitDecreasing;63600
ModifiedFirstFitDecreasing;62899
ModifiedFirstFitDecreasing;64501
ModifiedFirstFitDecreasing;68200
ModifiedFirstFitDecreasing;66600
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;62900
ModifiedFirstFitDecreasing;63800
ModifiedFirstFitDecreasing;63100
ModifiedFirstFitDecreasing;62099
ModifiedFirstFitDecreasing;63800
ModifiedFirstFitDecreasing;63500
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;63400
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;70001
ModifiedFirstFitDecreasing;64400
ModifiedFirstFitDecreasing;73400
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;74200
ModifiedFirstFitDecreasing;88800
ModifiedFirstFitDecreasing;65200
ModifiedFirstFitDecreasing;60400
ModifiedFirstFitDecreasing;286400
ModifiedFirstFitDecreasing;73400
ModifiedFirstFitDecreasing;72400
ModifiedFirstFitDecreasing;67700
ModifiedFirstFitDecreasing;73000
ModifiedFirstFitDecreasing;70000
ModifiedFirstFitDecreasing;88900
ModifiedFirstFitDecreasing;67000
ModifiedFirstFitDecreasing;362699
ModifiedFirstFitDecreasing;284900
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;63300
ModifiedFirstFitDecreasing;75800
ModifiedFirstFitDecreasing;78700
ModifiedFirstFitDecreasing;63000
ModifiedFirstFitDecreasing;67099
ModifiedFirstFitDecreasing;70300
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;61700
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;62300
ModifiedFirstFitDecreasing;62900
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;96600
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;110200
ModifiedFirstFitDecreasing;84601
ModifiedFirstFitDecreasing;66900
ModifiedFirstFitDecreasing;62301
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;80600
ModifiedFirstFitDecreasing;83399
ModifiedFirstFitDecreasing;91800
ModifiedFirstFitDecreasing;98000
ModifiedFirstFitDecreasing;94700
ModifiedFirstFitDecreasing;95100
ModifiedFirstFitDecreasing;98501
ModifiedFirstFitDecreasing;96500
ModifiedFirstFitDecreasing;95299
ModifiedFirstFitDecreasing;98200
ModifiedFirstFitDecreasing;98100
ModifiedFirstFitDecreasing;97500
ModifiedFirstFitDecreasing;97101
ModifiedFirstFitDecreasing;97999
ModifiedFirstFitDecreasing;116701
ModifiedFirstFitDecreasing;98399
ModifiedFirstFitDecreasing;99001
ModifiedFirstFitDecreasing;100099
ModifiedFirstFitDecreasing;106100
ModifiedFirstFitDecreasing;96201
ModifiedFirstFitDecreasing;93100
ModifiedFirstFitDecreasing;97700
ModifiedFirstFitDecreasing;100901
ModifiedFirstFitDecreasing;164400
ModifiedFirstFitDecreasing;73300
ModifiedFirstFitDecreasing;65600
ModifiedFirstFitDecreasing;64101
ModifiedFirstFitDecreasing;63899
ModifiedFirstFitDecreasing;69399
ModifiedFirstFitDecreasing;64301
ModifiedFirstFitDecreasing;62701
ModifiedFirstFitDecreasing;64800
ModifiedFirstFitDecreasing;90700
ModifiedFirstFitDecreasing;63100
ModifiedFirstFitDecreasing;63100
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;62899
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;62101
ModifiedFirstFitDecreasing;62901
ModifiedFirstFitDecreasing;63101
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;64100
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;62299
ModifiedFirstFitDecreasing;63000
ModifiedFirstFitDecreasing;65401
ModifiedFirstFitDecreasing;90899
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;82499
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;70799
ModifiedFirstFitDecreasing;62299
ModifiedFirstFitDecreasing;62101
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;92500
ModifiedFirstFitDecreasing;63300
ModifiedFirstFitDecreasing;62999
ModifiedFirstFitDecreasing;63299
ModifiedFirstFitDecreasing;62501
ModifiedFirstFitDecreasing;62501
ModifiedFirstFitDecreasing;63700
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;70500
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;74600
ModifiedFirstFitDecreasing;85900
ModifiedFirstFitDecreasing;71500
ModifiedFirstFitDecreasing;123101
ModifiedFirstFitDecreasing;98601
ModifiedFirstFitDecreasing;99000
ModifiedFirstFitDecreasing;165099
ModifiedFirstFitDecreasing;101900
ModifiedFirstFitDecreasing;101201
ModifiedFirstFitDecreasing;101300
ModifiedFirstFitDecreasing;100999
ModifiedFirstFitDecreasing;99801
ModifiedFirstFitDecreasing;102700
ModifiedFirstFitDecreasing;104300
ModifiedFirstFitDecreasing;92099
ModifiedFirstFitDecreasing;69800
ModifiedFirstFitDecreasing;63899
ModifiedFirstFitDecreasing;97501
ModifiedFirstFitDecreasing;71500
ModifiedFirstFitDecreasing;64000
ModifiedFirstFitDecreasing;63500
ModifiedFirstFitDecreasing;62900
ModifiedFirstFitDecreasing;63000
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;62900
ModifiedFirstFitDecreasing;63500
ModifiedFirstFitDecreasing;93300
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;63000
ModifiedFirstFitDecreasing;68001
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;93800
ModifiedFirstFitDecreasing;63499
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;62300
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;62099
ModifiedFirstFitDecreasing;122099
ModifiedFirstFitDecreasing;62699
ModifiedFirstFitDecreasing;61701
ModifiedFirstFitDecreasing;62299
ModifiedFirstFitDecreasing;61499
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;69700
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;68900
ModifiedFirstFitDecreasing;61500
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;61699
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;63301
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;61901
ModifiedFirstFitDecreasing;77301
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;74599
ModifiedFirstFitDecreasing;84600
ModifiedFirstFitDecreasing;61899
ModifiedFirstFitDecreasing;61000
ModifiedFirstFitDecreasing;61701
ModifiedFirstFitDecreasing;61299
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;61200
ModifiedFirstFitDecreasing;61000
ModifiedFirstFitDecreasing;62101
ModifiedFirstFitDecreasing;69901
ModifiedFirstFitDecreasing;67200
ModifiedFirstFitDecreasing;61499
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;61200
ModifiedFirstFitDecreasing;61200
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;61100
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;61100
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;83100
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;61500
ModifiedFirstFitDecreasing;61300
ModifiedFirstFitDecreasing;61500
ModifiedFirstFitDecreasing;61200
ModifiedFirstFitDecreasing;79800
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;61101
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;61499
ModifiedFirstFitDecreasing;91301
ModifiedFirstFitDecreasing;62101
ModifiedFirstFitDecreasing;60899
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;60900
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;61500
ModifiedFirstFitDecreasing;66400
ModifiedFirstFitDecreasing;65301
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;61099
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;61000
ModifiedFirstFitDecreasing;61300
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;61300
ModifiedFirstFitDecreasing;348300
ModifiedFirstFitDecreasing;68199
ModifiedFirstFitDecreasing;72201
ModifiedFirstFitDecreasing;65400
ModifiedFirstFitDecreasing;89501
ModifiedFirstFitDecreasing;63499
ModifiedFirstFitDecreasing;94200
ModifiedFirstFitDecreasing;101300
ModifiedFirstFitDecreasing;103400
ModifiedFirstFitDecreasing;106600
ModifiedFirstFitDecreasing;91100
ModifiedFirstFitDecreasing;94499
ModifiedFirstFitDecreasing;98801
ModifiedFirstFitDecreasing;103800
ModifiedFirstFitDecreasing;97900
ModifiedFirstFitDecreasing;106700
ModifiedFirstFitDecreasing;105600
ModifiedFirstFitDecreasing;97300
ModifiedFirstFitDecreasing;102401
ModifiedFirstFitDecreasing;103300
ModifiedFirstFitDecreasing;99000
ModifiedFirstFitDecreasing;102001
ModifiedFirstFitDecreasing;93500
ModifiedFirstFitDecreasing;142100
ModifiedFirstFitDecreasing;102500
ModifiedFirstFitDecreasing;106500
ModifiedFirstFitDecreasing;99200
ModifiedFirstFitDecreasing;92700
ModifiedFirstFitDecreasing;111099
ModifiedFirstFitDecreasing;103700
ModifiedFirstFitDecreasing;137400
ModifiedFirstFitDecreasing;104600
ModifiedFirstFitDecreasing;99400
ModifiedFirstFitDecreasing;82800
ModifiedFirstFitDecreasing;70101
ModifiedFirstFitDecreasing;64000
ModifiedFirstFitDecreasing;67500
ModifiedFirstFitDecreasing;63699
ModifiedFirstFitDecreasing;94500
ModifiedFirstFitDecreasing;66700
ModifiedFirstFitDecreasing;66399
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;62901
ModifiedFirstFitDecreasing;62499
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;62501
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;67699
ModifiedFirstFitDecreasing;65200
ModifiedFirstFitDecreasing;62101
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;62300
ModifiedFirstFitDecreasing;62300
ModifiedFirstFitDecreasing;64200
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;78500
ModifiedFirstFitDecreasing;76901
ModifiedFirstFitDecreasing;61500
ModifiedFirstFitDecreasing;62300
ModifiedFirstFitDecreasing;61700
ModifiedFirstFitDecreasing;88900
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;61700
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;61700
ModifiedFirstFitDecreasing;62699
ModifiedFirstFitDecreasing;62101
ModifiedFirstFitDecreasing;65800
ModifiedFirstFitDecreasing;70999
ModifiedFirstFitDecreasing;62099
ModifiedFirstFitDecreasing;62101
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;75200
ModifiedFirstFitDecreasing;74700
ModifiedFirstFitDecreasing;60701
ModifiedFirstFitDecreasing;61699
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;96501
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;62399
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;61701
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;61701
ModifiedFirstFitDecreasing;81900
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;61700
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;62300
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;85700
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;62901
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;61901
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;98800
ModifiedFirstFitDecreasing;62299
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;60400
ModifiedFirstFitDecreasing;56899
ModifiedFirstFitDecreasing;57501
ModifiedFirstFitDecreasing;61700
ModifiedFirstFitDecreasing;87200
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;62300
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;65800
ModifiedFirstFitDecreasing;56801
ModifiedFirstFitDecreasing;57000
ModifiedFirstFitDecreasing;57400
ModifiedFirstFitDecreasing;103100
ModifiedFirstFitDecreasing;57600
ModifiedFirstFitDecreasing;57500
ModifiedFirstFitDecreasing;57200
ModifiedFirstFitDecreasing;57799
ModifiedFirstFitDecreasing;57101
ModifiedFirstFitDecreasing;61000
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;61699
ModifiedFirstFitDecreasing;70501
ModifiedFirstFitDecreasing;67899
ModifiedFirstFitDecreasing;56301
ModifiedFirstFitDecreasing;56101
ModifiedFirstFitDecreasing;73800
ModifiedFirstFitDecreasing;57500
ModifiedFirstFitDecreasing;57499
ModifiedFirstFitDecreasing;57301
ModifiedFirstFitDecreasing;58500
ModifiedFirstFitDecreasing;70700
ModifiedFirstFitDecreasing;62099
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;79900
ModifiedFirstFitDecreasing;58100
ModifiedFirstFitDecreasing;68899
ModifiedFirstFitDecreasing;61901
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;60200
ModifiedFirstFitDecreasing;57001
ModifiedFirstFitDecreasing;77700
ModifiedFirstFitDecreasing;57601
ModifiedFirstFitDecreasing;57200
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;61700
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;58200
ModifiedFirstFitDecreasing;57699
ModifiedFirstFitDecreasing;59800
ModifiedFirstFitDecreasing;62901
ModifiedFirstFitDecreasing;66400
ModifiedFirstFitDecreasing;58100
ModifiedFirstFitDecreasing;71299
ModifiedFirstFitDecreasing;63701
ModifiedFirstFitDecreasing;93700
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;57400
ModifiedFirstFitDecreasing;56900
ModifiedFirstFitDecreasing;57299
ModifiedFirstFitDecreasing;56800
ModifiedFirstFitDecreasing;57200
ModifiedFirstFitDecreasing;61000
ModifiedFirstFitDecreasing;81500
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;60300
ModifiedFirstFitDecreasing;57300
ModifiedFirstFitDecreasing;57499
ModifiedFirstFitDecreasing;60301
ModifiedFirstFitDecreasing;61699
ModifiedFirstFitDecreasing;116301
ModifiedFirstFitDecreasing;61301
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;65000
ModifiedFirstFitDecreasing;57200
ModifiedFirstFitDecreasing;56601
ModifiedFirstFitDecreasing;56600
ModifiedFirstFitDecreasing;56899
ModifiedFirstFitDecreasing;57301
ModifiedFirstFitDecreasing;57500
ModifiedFirstFitDecreasing;59500
ModifiedFirstFitDecreasing;55700
ModifiedFirstFitDecreasing;55600
ModifiedFirstFitDecreasing;56000
ModifiedFirstFitDecreasing;73900
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;61100
ModifiedFirstFitDecreasing;65200
ModifiedFirstFitDecreasing;61699
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;60901
ModifiedFirstFitDecreasing;60000
ModifiedFirstFitDecreasing;71201
ModifiedFirstFitDecreasing;57099
ModifiedFirstFitDecreasing;57000
ModifiedFirstFitDecreasing;57301
ModifiedFirstFitDecreasing;57500
ModifiedFirstFitDecreasing;57000
ModifiedFirstFitDecreasing;57399
ModifiedFirstFitDecreasing;235701
ModifiedFirstFitDecreasing;66500
ModifiedFirstFitDecreasing;64200
ModifiedFirstFitDecreasing;63600
ModifiedFirstFitDecreasing;63400
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;62300
ModifiedFirstFitDecreasing;63000
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;62501
ModifiedFirstFitDecreasing;69100
ModifiedFirstFitDecreasing;68799
ModifiedFirstFitDecreasing;62299
ModifiedFirstFitDecreasing;62400
ModifiedFirstFitDecreasing;69399
ModifiedFirstFitDecreasing;136100
ModifiedFirstFitDecreasing;81201
ModifiedFirstFitDecreasing;62301
ModifiedFirstFitDecreasing;62301
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;88200
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;62300
ModifiedFirstFitDecreasing;61700
ModifiedFirstFitDecreasing;62299
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;108001
ModifiedFirstFitDecreasing;62499
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;62399
ModifiedFirstFitDecreasing;68300
ModifiedFirstFitDecreasing;66900
ModifiedFirstFitDecreasing;62299
ModifiedFirstFitDecreasing;61699
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;122499
ModifiedFirstFitDecreasing;62299
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;63400
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;62200
ModifiedFirstFitDecreasing;61300
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;80900
ModifiedFirstFitDecreasing;62101
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;62099
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;62000
ModifiedFirstFitDecreasing;82501
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;61200
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;61301
ModifiedFirstFitDecreasing;61200
ModifiedFirstFitDecreasing;61701
ModifiedFirstFitDecreasing;61699
ModifiedFirstFitDecreasing;61899
ModifiedFirstFitDecreasing;62501
ModifiedFirstFitDecreasing;69601
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;64300
ModifiedFirstFitDecreasing;65101
ModifiedFirstFitDecreasing;118599
ModifiedFirstFitDecreasing;68100
ModifiedFirstFitDecreasing;66399
ModifiedFirstFitDecreasing;64201
ModifiedFirstFitDecreasing;63700
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;63600
ModifiedFirstFitDecreasing;63501
ModifiedFirstFitDecreasing;96301
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;70000
ModifiedFirstFitDecreasing;63600
ModifiedFirstFitDecreasing;63100
ModifiedFirstFitDecreasing;63700
ModifiedFirstFitDecreasing;110599
