Algoritmo; tempo
FirstFitDecreasing;2000
FirstFitDecreasing;1900
FirstFitDecreasing;3200
FirstFitDecreasing;1900
FirstFitDecreasing;1700
FirstFitDecreasing;1600
FirstFitDecreasing;1700
FirstFitDecreasing;1800
FirstFitDecreasing;1700
FirstFitDecreasing;2800
FirstFitDecreasing;1800
FirstFitDecreasing;2200
FirstFitDecreasing;2300
FirstFitDecreasing;2100
FirstFitDecreasing;2200
FirstFitDecreasing;2100
FirstFitDecreasing;2900
FirstFitDecreasing;2600
FirstFitDecreasing;2600
FirstFitDecreasing;2000
FirstFitDecreasing;2000
FirstFitDecreasing;3000
FirstFitDecreasing;2300
FirstFitDecreasing;3800
FirstFitDecreasing;2300
FirstFitDecreasing;2100
FirstFitDecreasing;2000
FirstFitDecreasing;2000
FirstFitDecreasing;1900
FirstFitDecreasing;2100
FirstFitDecreasing;3300
FirstFitDecreasing;2000
FirstFitDecreasing;2000
FirstFitDecreasing;2100
FirstFitDecreasing;2200
FirstFitDecreasing;2100
FirstFitDecreasing;2200
FirstFitDecreasing;3400
FirstFitDecreasing;10300
FirstFitDecreasing;2000
FirstFitDecreasing;1700
FirstFitDecreasing;1900
FirstFitDecreasing;2000
FirstFitDecreasing;2000
FirstFitDecreasing;3600
FirstFitDecreasing;1900
FirstFitDecreasing;1900
FirstFitDecreasing;2100
FirstFitDecreasing;2000
FirstFitDecreasing;2000
FirstFitDecreasing;1800
FirstFitDecreasing;2900
FirstFitDecreasing;1400
FirstFitDecreasing;1400
FirstFitDecreasing;27100
FirstFitDecreasing;1900
FirstFitDecreasing;1400
FirstFitDecreasing;1500
FirstFitDecreasing;3200
FirstFitDecreasing;1500
FirstFitDecreasing;1700
FirstFitDecreasing;1500
FirstFitDecreasing;1400
FirstFitDecreasing;2900
FirstFitDecreasing;900
FirstFitDecreasing;2100
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;800
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;800
FirstFitDecreasing;6600
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;800
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;1700
FirstFitDecreasing;900
FirstFitDecreasing;800
FirstFitDecreasing;900
FirstFitDecreasing;6400
FirstFitDecreasing;800
FirstFitDecreasing;900
FirstFitDecreasing;2000
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;800
FirstFitDecreasing;900
FirstFitDecreasing;800
FirstFitDecreasing;800
FirstFitDecreasing;1700
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;800
FirstFitDecreasing;900
FirstFitDecreasing;1700
FirstFitDecreasing;1700
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;800
FirstFitDecreasing;2200
FirstFitDecreasing;1400
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;800
FirstFitDecreasing;2200
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;1000
FirstFitDecreasing;900
FirstFitDecreasing;900
FirstFitDecreasing;2000
FirstFitDecreasing;800
FirstFitDecreasing;900
FirstFitDecreasing;800
ModifiedFirstFitDecreasing;32000
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;15200
ModifiedFirstFitDecreasing;17100
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;30200
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;13300
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;50400
ModifiedFirstFitDecreasing;62900
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;20300
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;67700
ModifiedFirstFitDecreasing;79400
ModifiedFirstFitDecreasing;28200
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;16100
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;12800
ModifiedFirstFitDecreasing;13700
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;14400
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;23100
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;13500
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;17900
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;17400
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;13500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;19900
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;18900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;17600
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;16200
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;15900
ModifiedFirstFitDecreasing;13000
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;40400
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;91900
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;13100
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;29000
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;20600
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;12800
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;16500
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;12900
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;21200
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;16300
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;79100
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;2000
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;1900
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;1700
ModifiedFirstFitDecreasing;1800
ModifiedFirstFitDecreasing;2500
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;3100
