Algoritmo; tempo
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;43600
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;17200
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;13100
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;65800
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;36700
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;91800
ModifiedFirstFitDecreasing;18900
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;23000
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;61000
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;32700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;26800
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
