Algoritmo; tempo
ModifiedFirstFitDecreasing;19100
ModifiedFirstFitDecreasing;15900
ModifiedFirstFitDecreasing;33500
ModifiedFirstFitDecreasing;18100
ModifiedFirstFitDecreasing;20900
ModifiedFirstFitDecreasing;17700
ModifiedFirstFitDecreasing;16300
ModifiedFirstFitDecreasing;17400
ModifiedFirstFitDecreasing;39800
ModifiedFirstFitDecreasing;17100
ModifiedFirstFitDecreasing;16600
ModifiedFirstFitDecreasing;28700
ModifiedFirstFitDecreasing;17200
ModifiedFirstFitDecreasing;29700
ModifiedFirstFitDecreasing;17100
ModifiedFirstFitDecreasing;16600
ModifiedFirstFitDecreasing;16900
ModifiedFirstFitDecreasing;16200
ModifiedFirstFitDecreasing;18000
ModifiedFirstFitDecreasing;16500
ModifiedFirstFitDecreasing;17400
ModifiedFirstFitDecreasing;16500
ModifiedFirstFitDecreasing;16600
ModifiedFirstFitDecreasing;17500
ModifiedFirstFitDecreasing;16400
ModifiedFirstFitDecreasing;24600
ModifiedFirstFitDecreasing;29500
ModifiedFirstFitDecreasing;17300
ModifiedFirstFitDecreasing;16600
ModifiedFirstFitDecreasing;16200
ModifiedFirstFitDecreasing;25800
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;29100
ModifiedFirstFitDecreasing;19300
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;15700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;19300
ModifiedFirstFitDecreasing;17600
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;17900
ModifiedFirstFitDecreasing;28100
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;16500
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;59600
ModifiedFirstFitDecreasing;26000
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;46500
ModifiedFirstFitDecreasing;18400
ModifiedFirstFitDecreasing;26300
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;28100
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;21300
ModifiedFirstFitDecreasing;15900
ModifiedFirstFitDecreasing;35300
ModifiedFirstFitDecreasing;15600
ModifiedFirstFitDecreasing;23300
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;21700
ModifiedFirstFitDecreasing;28300
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;17400
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;22900
ModifiedFirstFitDecreasing;26100
ModifiedFirstFitDecreasing;18100
ModifiedFirstFitDecreasing;20200
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;22400
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;15300
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;29500
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;25900
ModifiedFirstFitDecreasing;17400
ModifiedFirstFitDecreasing;22600
ModifiedFirstFitDecreasing;22100
ModifiedFirstFitDecreasing;21400
ModifiedFirstFitDecreasing;17700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;28400
ModifiedFirstFitDecreasing;16400
ModifiedFirstFitDecreasing;26400
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;28500
ModifiedFirstFitDecreasing;16700
ModifiedFirstFitDecreasing;26200
ModifiedFirstFitDecreasing;15500
ModifiedFirstFitDecreasing;16600
ModifiedFirstFitDecreasing;28200
ModifiedFirstFitDecreasing;16200
ModifiedFirstFitDecreasing;19000
ModifiedFirstFitDecreasing;29500
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;21900
ModifiedFirstFitDecreasing;22700
ModifiedFirstFitDecreasing;15400
ModifiedFirstFitDecreasing;15900
ModifiedFirstFitDecreasing;26100
ModifiedFirstFitDecreasing;17200
ModifiedFirstFitDecreasing;30800
ModifiedFirstFitDecreasing;15300
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;25800
ModifiedFirstFitDecreasing;15400
ModifiedFirstFitDecreasing;35400
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;30000
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15400
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;16100
ModifiedFirstFitDecreasing;16200
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;15200
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15200
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15300
ModifiedFirstFitDecreasing;17500
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;28900
ModifiedFirstFitDecreasing;19900
ModifiedFirstFitDecreasing;19700
ModifiedFirstFitDecreasing;19500
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;25300
ModifiedFirstFitDecreasing;24200
ModifiedFirstFitDecreasing;20600
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;16400
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;16100
ModifiedFirstFitDecreasing;20800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15400
ModifiedFirstFitDecreasing;17500
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;15200
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15500
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;18400
ModifiedFirstFitDecreasing;15900
ModifiedFirstFitDecreasing;15800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;15300
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15000
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;15600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;16300
ModifiedFirstFitDecreasing;15300
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;15500
ModifiedFirstFitDecreasing;15400
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;16900
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;14500
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;17000
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;14700
ModifiedFirstFitDecreasing;15400
ModifiedFirstFitDecreasing;14900
ModifiedFirstFitDecreasing;28800
ModifiedFirstFitDecreasing;36000
ModifiedFirstFitDecreasing;35900
ModifiedFirstFitDecreasing;20200
ModifiedFirstFitDecreasing;22900
ModifiedFirstFitDecreasing;24900
ModifiedFirstFitDecreasing;31500
