Algoritmo; tempo
FirstFitDecreasing;43000
FirstFitDecreasing;42900
FirstFitDecreasing;47400
FirstFitDecreasing;49700
FirstFitDecreasing;47500
FirstFitDecreasing;42700
FirstFitDecreasing;43100
FirstFitDecreasing;43200
FirstFitDecreasing;42800
FirstFitDecreasing;43200
FirstFitDecreasing;44100
FirstFitDecreasing;43500
FirstFitDecreasing;43900
FirstFitDecreasing;43500
FirstFitDecreasing;43300
FirstFitDecreasing;44000
FirstFitDecreasing;43500
FirstFitDecreasing;43600
FirstFitDecreasing;43800
FirstFitDecreasing;43400
FirstFitDecreasing;43500
FirstFitDecreasing;43700
FirstFitDecreasing;43600
FirstFitDecreasing;43800
FirstFitDecreasing;43600
FirstFitDecreasing;43500
FirstFitDecreasing;43200
FirstFitDecreasing;43400
FirstFitDecreasing;43400
FirstFitDecreasing;43300
FirstFitDecreasing;43900
FirstFitDecreasing;43500
FirstFitDecreasing;43500
FirstFitDecreasing;43100
FirstFitDecreasing;43200
FirstFitDecreasing;43100
FirstFitDecreasing;43300
FirstFitDecreasing;43000
FirstFitDecreasing;44500
FirstFitDecreasing;43900
FirstFitDecreasing;43800
FirstFitDecreasing;43500
FirstFitDecreasing;43000
FirstFitDecreasing;43500
FirstFitDecreasing;43600
FirstFitDecreasing;43900
FirstFitDecreasing;43500
FirstFitDecreasing;43100
FirstFitDecreasing;44500
FirstFitDecreasing;43200
FirstFitDecreasing;43100
FirstFitDecreasing;43000
FirstFitDecreasing;43900
FirstFitDecreasing;43400
FirstFitDecreasing;43300
FirstFitDecreasing;43600
FirstFitDecreasing;43300
FirstFitDecreasing;43300
FirstFitDecreasing;43700
FirstFitDecreasing;43300
FirstFitDecreasing;43800
FirstFitDecreasing;43300
FirstFitDecreasing;43000
FirstFitDecreasing;43000
FirstFitDecreasing;43200
FirstFitDecreasing;43800
FirstFitDecreasing;43300
FirstFitDecreasing;43000
FirstFitDecreasing;43000
FirstFitDecreasing;42900
FirstFitDecreasing;42400
FirstFitDecreasing;42600
FirstFitDecreasing;42700
FirstFitDecreasing;42900
FirstFitDecreasing;43100
FirstFitDecreasing;42700
FirstFitDecreasing;43400
FirstFitDecreasing;43300
FirstFitDecreasing;45500
FirstFitDecreasing;43700
FirstFitDecreasing;43200
FirstFitDecreasing;43400
FirstFitDecreasing;43300
FirstFitDecreasing;43000
FirstFitDecreasing;43000
FirstFitDecreasing;43100
FirstFitDecreasing;43100
FirstFitDecreasing;42800
FirstFitDecreasing;42700
FirstFitDecreasing;43000
FirstFitDecreasing;42800
FirstFitDecreasing;42900
FirstFitDecreasing;42900
FirstFitDecreasing;42800
FirstFitDecreasing;43200
FirstFitDecreasing;43000
FirstFitDecreasing;42900
FirstFitDecreasing;42600
FirstFitDecreasing;42700
FirstFitDecreasing;43000
FirstFitDecreasing;43000
FirstFitDecreasing;42900
FirstFitDecreasing;42700
FirstFitDecreasing;42500
FirstFitDecreasing;43500
FirstFitDecreasing;43500
FirstFitDecreasing;43500
FirstFitDecreasing;43000
FirstFitDecreasing;42700
FirstFitDecreasing;42900
FirstFitDecreasing;42900
FirstFitDecreasing;43000
FirstFitDecreasing;43300
FirstFitDecreasing;43300
FirstFitDecreasing;42700
FirstFitDecreasing;42900
FirstFitDecreasing;42900
FirstFitDecreasing;43100
FirstFitDecreasing;42900
FirstFitDecreasing;43500
FirstFitDecreasing;43600
FirstFitDecreasing;43900
FirstFitDecreasing;43100
FirstFitDecreasing;42700
FirstFitDecreasing;42700
FirstFitDecreasing;42500
FirstFitDecreasing;43500
FirstFitDecreasing;43200
FirstFitDecreasing;43600
FirstFitDecreasing;42500
FirstFitDecreasing;43000
FirstFitDecreasing;43200
FirstFitDecreasing;43200
FirstFitDecreasing;43200
FirstFitDecreasing;43200
FirstFitDecreasing;43100
FirstFitDecreasing;43100
FirstFitDecreasing;43300
FirstFitDecreasing;43600
FirstFitDecreasing;42700
FirstFitDecreasing;44000
FirstFitDecreasing;43400
FirstFitDecreasing;42800
FirstFitDecreasing;42800
FirstFitDecreasing;42800
FirstFitDecreasing;43300
FirstFitDecreasing;42800
FirstFitDecreasing;43000
FirstFitDecreasing;43200
ModifiedFirstFitDecreasing;235700
ModifiedFirstFitDecreasing;146800
ModifiedFirstFitDecreasing;134200
ModifiedFirstFitDecreasing;131100
ModifiedFirstFitDecreasing;133600
ModifiedFirstFitDecreasing;136700
ModifiedFirstFitDecreasing;131400
ModifiedFirstFitDecreasing;131300
ModifiedFirstFitDecreasing;130300
ModifiedFirstFitDecreasing;132500
ModifiedFirstFitDecreasing;139900
ModifiedFirstFitDecreasing;133800
ModifiedFirstFitDecreasing;130900
ModifiedFirstFitDecreasing;126500
ModifiedFirstFitDecreasing;135500
ModifiedFirstFitDecreasing;115600
ModifiedFirstFitDecreasing;111500
ModifiedFirstFitDecreasing;113900
ModifiedFirstFitDecreasing;111900
ModifiedFirstFitDecreasing;112400
ModifiedFirstFitDecreasing;110900
ModifiedFirstFitDecreasing;117200
ModifiedFirstFitDecreasing;112200
ModifiedFirstFitDecreasing;112300
ModifiedFirstFitDecreasing;111000
ModifiedFirstFitDecreasing;114300
ModifiedFirstFitDecreasing;111400
ModifiedFirstFitDecreasing;112000
ModifiedFirstFitDecreasing;114400
ModifiedFirstFitDecreasing;267500
ModifiedFirstFitDecreasing;129600
ModifiedFirstFitDecreasing;127200
ModifiedFirstFitDecreasing;122400
ModifiedFirstFitDecreasing;115200
ModifiedFirstFitDecreasing;116300
ModifiedFirstFitDecreasing;119000
ModifiedFirstFitDecreasing;132800
ModifiedFirstFitDecreasing;111900
ModifiedFirstFitDecreasing;118500
ModifiedFirstFitDecreasing;110700
ModifiedFirstFitDecreasing;112700
ModifiedFirstFitDecreasing;107300
ModifiedFirstFitDecreasing;109700
ModifiedFirstFitDecreasing;104300
ModifiedFirstFitDecreasing;143000
ModifiedFirstFitDecreasing;112500
ModifiedFirstFitDecreasing;112900
ModifiedFirstFitDecreasing;111400
ModifiedFirstFitDecreasing;102200
ModifiedFirstFitDecreasing;101700
ModifiedFirstFitDecreasing;115900
ModifiedFirstFitDecreasing;102500
ModifiedFirstFitDecreasing;101800
ModifiedFirstFitDecreasing;101200
ModifiedFirstFitDecreasing;101100
ModifiedFirstFitDecreasing;117300
ModifiedFirstFitDecreasing;108900
ModifiedFirstFitDecreasing;109900
ModifiedFirstFitDecreasing;115600
ModifiedFirstFitDecreasing;110600
ModifiedFirstFitDecreasing;108700
ModifiedFirstFitDecreasing;109500
ModifiedFirstFitDecreasing;109400
ModifiedFirstFitDecreasing;110300
ModifiedFirstFitDecreasing;109200
ModifiedFirstFitDecreasing;109700
ModifiedFirstFitDecreasing;110100
ModifiedFirstFitDecreasing;110500
ModifiedFirstFitDecreasing;109400
ModifiedFirstFitDecreasing;109500
ModifiedFirstFitDecreasing;108900
ModifiedFirstFitDecreasing;109200
ModifiedFirstFitDecreasing;110500
ModifiedFirstFitDecreasing;109500
ModifiedFirstFitDecreasing;110500
ModifiedFirstFitDecreasing;109300
ModifiedFirstFitDecreasing;109200
ModifiedFirstFitDecreasing;109000
ModifiedFirstFitDecreasing;110300
ModifiedFirstFitDecreasing;108700
ModifiedFirstFitDecreasing;109200
ModifiedFirstFitDecreasing;109000
ModifiedFirstFitDecreasing;108900
ModifiedFirstFitDecreasing;108900
ModifiedFirstFitDecreasing;108800
ModifiedFirstFitDecreasing;108900
ModifiedFirstFitDecreasing;109200
ModifiedFirstFitDecreasing;110300
ModifiedFirstFitDecreasing;109400
ModifiedFirstFitDecreasing;110200
ModifiedFirstFitDecreasing;110000
ModifiedFirstFitDecreasing;110200
ModifiedFirstFitDecreasing;109900
ModifiedFirstFitDecreasing;109900
ModifiedFirstFitDecreasing;109400
ModifiedFirstFitDecreasing;116000
ModifiedFirstFitDecreasing;109800
ModifiedFirstFitDecreasing;135400
ModifiedFirstFitDecreasing;127200
ModifiedFirstFitDecreasing;131900
ModifiedFirstFitDecreasing;126100
ModifiedFirstFitDecreasing;117300
ModifiedFirstFitDecreasing;124200
ModifiedFirstFitDecreasing;126800
ModifiedFirstFitDecreasing;115100
ModifiedFirstFitDecreasing;117900
ModifiedFirstFitDecreasing;112500
ModifiedFirstFitDecreasing;112400
ModifiedFirstFitDecreasing;155100
ModifiedFirstFitDecreasing;125100
ModifiedFirstFitDecreasing;121100
ModifiedFirstFitDecreasing;138300
ModifiedFirstFitDecreasing;121300
ModifiedFirstFitDecreasing;113700
ModifiedFirstFitDecreasing;114300
ModifiedFirstFitDecreasing;115700
ModifiedFirstFitDecreasing;113800
ModifiedFirstFitDecreasing;133900
ModifiedFirstFitDecreasing;64000
ModifiedFirstFitDecreasing;86200
ModifiedFirstFitDecreasing;66500
ModifiedFirstFitDecreasing;64700
ModifiedFirstFitDecreasing;68100
ModifiedFirstFitDecreasing;63900
ModifiedFirstFitDecreasing;65000
ModifiedFirstFitDecreasing;63800
ModifiedFirstFitDecreasing;64500
ModifiedFirstFitDecreasing;63300
ModifiedFirstFitDecreasing;65300
ModifiedFirstFitDecreasing;83300
ModifiedFirstFitDecreasing;65500
ModifiedFirstFitDecreasing;59900
ModifiedFirstFitDecreasing;60600
ModifiedFirstFitDecreasing;60600
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;59800
ModifiedFirstFitDecreasing;60100
ModifiedFirstFitDecreasing;58000
ModifiedFirstFitDecreasing;55200
ModifiedFirstFitDecreasing;55200
ModifiedFirstFitDecreasing;71600
ModifiedFirstFitDecreasing;53100
ModifiedFirstFitDecreasing;53000
ModifiedFirstFitDecreasing;52900
ModifiedFirstFitDecreasing;53700
ModifiedFirstFitDecreasing;52700
ModifiedFirstFitDecreasing;52700
ModifiedFirstFitDecreasing;54200
ModifiedFirstFitDecreasing;53100
ModifiedFirstFitDecreasing;52300
ModifiedFirstFitDecreasing;65700
ModifiedFirstFitDecreasing;54100
ModifiedFirstFitDecreasing;53900
ModifiedFirstFitDecreasing;54100
ModifiedFirstFitDecreasing;53600
ModifiedFirstFitDecreasing;53500
ModifiedFirstFitDecreasing;53600
ModifiedFirstFitDecreasing;53900
ModifiedFirstFitDecreasing;53400
ModifiedFirstFitDecreasing;53800
ModifiedFirstFitDecreasing;54300
ModifiedFirstFitDecreasing;92600
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;59400
ModifiedFirstFitDecreasing;63300
ModifiedFirstFitDecreasing;60400
ModifiedFirstFitDecreasing;60800
ModifiedFirstFitDecreasing;61500
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;63000
ModifiedFirstFitDecreasing;68900
ModifiedFirstFitDecreasing;72700
ModifiedFirstFitDecreasing;75000
ModifiedFirstFitDecreasing;56900
ModifiedFirstFitDecreasing;67600
ModifiedFirstFitDecreasing;59200
ModifiedFirstFitDecreasing;69000
ModifiedFirstFitDecreasing;77500
ModifiedFirstFitDecreasing;75200
ModifiedFirstFitDecreasing;73200
ModifiedFirstFitDecreasing;61500
ModifiedFirstFitDecreasing;60800
ModifiedFirstFitDecreasing;117500
ModifiedFirstFitDecreasing;78000
ModifiedFirstFitDecreasing;79700
ModifiedFirstFitDecreasing;67900
ModifiedFirstFitDecreasing;67200
ModifiedFirstFitDecreasing;67300
ModifiedFirstFitDecreasing;67500
ModifiedFirstFitDecreasing;69200
ModifiedFirstFitDecreasing;67000
ModifiedFirstFitDecreasing;72000
ModifiedFirstFitDecreasing;66000
ModifiedFirstFitDecreasing;82600
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;62900
ModifiedFirstFitDecreasing;62100
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;63700
ModifiedFirstFitDecreasing;60100
ModifiedFirstFitDecreasing;60000
ModifiedFirstFitDecreasing;60400
ModifiedFirstFitDecreasing;60100
ModifiedFirstFitDecreasing;73700
ModifiedFirstFitDecreasing;60800
ModifiedFirstFitDecreasing;60000
ModifiedFirstFitDecreasing;73800
ModifiedFirstFitDecreasing;63400
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;63100
ModifiedFirstFitDecreasing;63100
ModifiedFirstFitDecreasing;62900
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;69400
ModifiedFirstFitDecreasing;193500
ModifiedFirstFitDecreasing;244300
ModifiedFirstFitDecreasing;68900
ModifiedFirstFitDecreasing;67800
ModifiedFirstFitDecreasing;71100
ModifiedFirstFitDecreasing;71800
ModifiedFirstFitDecreasing;67100
ModifiedFirstFitDecreasing;65400
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;69100
ModifiedFirstFitDecreasing;111200
ModifiedFirstFitDecreasing;66100
ModifiedFirstFitDecreasing;67200
ModifiedFirstFitDecreasing;89200
ModifiedFirstFitDecreasing;67200
ModifiedFirstFitDecreasing;67500
ModifiedFirstFitDecreasing;88400
ModifiedFirstFitDecreasing;86400
ModifiedFirstFitDecreasing;67100
ModifiedFirstFitDecreasing;68500
ModifiedFirstFitDecreasing;66200
ModifiedFirstFitDecreasing;78800
ModifiedFirstFitDecreasing;79300
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;76800
ModifiedFirstFitDecreasing;74900
ModifiedFirstFitDecreasing;68300
ModifiedFirstFitDecreasing;67700
ModifiedFirstFitDecreasing;66900
ModifiedFirstFitDecreasing;64900
ModifiedFirstFitDecreasing;59000
ModifiedFirstFitDecreasing;59200
ModifiedFirstFitDecreasing;59300
ModifiedFirstFitDecreasing;58600
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;58500
ModifiedFirstFitDecreasing;58100
ModifiedFirstFitDecreasing;63000
ModifiedFirstFitDecreasing;58000
ModifiedFirstFitDecreasing;65600
ModifiedFirstFitDecreasing;63200
ModifiedFirstFitDecreasing;57600
ModifiedFirstFitDecreasing;60900
ModifiedFirstFitDecreasing;62700
ModifiedFirstFitDecreasing;73200
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;60300
ModifiedFirstFitDecreasing;60400
ModifiedFirstFitDecreasing;60000
ModifiedFirstFitDecreasing;60800
ModifiedFirstFitDecreasing;68700
ModifiedFirstFitDecreasing;98800
ModifiedFirstFitDecreasing;75000
ModifiedFirstFitDecreasing;58800
ModifiedFirstFitDecreasing;60400
ModifiedFirstFitDecreasing;58900
ModifiedFirstFitDecreasing;60200
ModifiedFirstFitDecreasing;58900
ModifiedFirstFitDecreasing;59300
ModifiedFirstFitDecreasing;60400
ModifiedFirstFitDecreasing;59100
ModifiedFirstFitDecreasing;60200
ModifiedFirstFitDecreasing;58500
ModifiedFirstFitDecreasing;60200
ModifiedFirstFitDecreasing;60700
ModifiedFirstFitDecreasing;59500
ModifiedFirstFitDecreasing;71000
ModifiedFirstFitDecreasing;61300
ModifiedFirstFitDecreasing;62900
ModifiedFirstFitDecreasing;61100
ModifiedFirstFitDecreasing;61900
ModifiedFirstFitDecreasing;94600
ModifiedFirstFitDecreasing;119400
ModifiedFirstFitDecreasing;104200
ModifiedFirstFitDecreasing;105600
ModifiedFirstFitDecreasing;100000
ModifiedFirstFitDecreasing;100300
ModifiedFirstFitDecreasing;100500
ModifiedFirstFitDecreasing;112500
ModifiedFirstFitDecreasing;98900
ModifiedFirstFitDecreasing;99000
ModifiedFirstFitDecreasing;99800
ModifiedFirstFitDecreasing;97600
ModifiedFirstFitDecreasing;100500
ModifiedFirstFitDecreasing;97600
ModifiedFirstFitDecreasing;98900
ModifiedFirstFitDecreasing;96400
ModifiedFirstFitDecreasing;96500
ModifiedFirstFitDecreasing;96400
ModifiedFirstFitDecreasing;95800
ModifiedFirstFitDecreasing;96400
ModifiedFirstFitDecreasing;95900
ModifiedFirstFitDecreasing;95000
ModifiedFirstFitDecreasing;95400
ModifiedFirstFitDecreasing;94300
ModifiedFirstFitDecreasing;96500
ModifiedFirstFitDecreasing;95200
ModifiedFirstFitDecreasing;96400
ModifiedFirstFitDecreasing;95700
ModifiedFirstFitDecreasing;94400
ModifiedFirstFitDecreasing;95700
ModifiedFirstFitDecreasing;121200
ModifiedFirstFitDecreasing;106400
ModifiedFirstFitDecreasing;114300
ModifiedFirstFitDecreasing;105700
ModifiedFirstFitDecreasing;104400
ModifiedFirstFitDecreasing;107900
ModifiedFirstFitDecreasing;110600
ModifiedFirstFitDecreasing;105700
ModifiedFirstFitDecreasing;105500
ModifiedFirstFitDecreasing;111300
ModifiedFirstFitDecreasing;105200
ModifiedFirstFitDecreasing;105100
ModifiedFirstFitDecreasing;104700
ModifiedFirstFitDecreasing;105900
ModifiedFirstFitDecreasing;106700
ModifiedFirstFitDecreasing;104600
ModifiedFirstFitDecreasing;115900
ModifiedFirstFitDecreasing;107700
ModifiedFirstFitDecreasing;107900
ModifiedFirstFitDecreasing;106600
ModifiedFirstFitDecreasing;106600
ModifiedFirstFitDecreasing;107000
ModifiedFirstFitDecreasing;106600
ModifiedFirstFitDecreasing;109700
ModifiedFirstFitDecreasing;107200
ModifiedFirstFitDecreasing;105600
ModifiedFirstFitDecreasing;106800
ModifiedFirstFitDecreasing;107600
ModifiedFirstFitDecreasing;107000
ModifiedFirstFitDecreasing;107500
ModifiedFirstFitDecreasing;106900
ModifiedFirstFitDecreasing;107900
ModifiedFirstFitDecreasing;105600
ModifiedFirstFitDecreasing;105900
ModifiedFirstFitDecreasing;105700
ModifiedFirstFitDecreasing;106300
ModifiedFirstFitDecreasing;107100
ModifiedFirstFitDecreasing;124700
ModifiedFirstFitDecreasing;106500
ModifiedFirstFitDecreasing;188100
ModifiedFirstFitDecreasing;199600
ModifiedFirstFitDecreasing;199500
ModifiedFirstFitDecreasing;179500
ModifiedFirstFitDecreasing;182200
ModifiedFirstFitDecreasing;142900
ModifiedFirstFitDecreasing;109900
ModifiedFirstFitDecreasing;118600
ModifiedFirstFitDecreasing;125700
ModifiedFirstFitDecreasing;117700
ModifiedFirstFitDecreasing;117100
ModifiedFirstFitDecreasing;116600
ModifiedFirstFitDecreasing;109300
ModifiedFirstFitDecreasing;111500
ModifiedFirstFitDecreasing;126600
ModifiedFirstFitDecreasing;107700
ModifiedFirstFitDecreasing;104000
ModifiedFirstFitDecreasing;104600
ModifiedFirstFitDecreasing;103100
ModifiedFirstFitDecreasing;105200
ModifiedFirstFitDecreasing;104200
ModifiedFirstFitDecreasing;105000
ModifiedFirstFitDecreasing;103200
ModifiedFirstFitDecreasing;103200
ModifiedFirstFitDecreasing;104000
ModifiedFirstFitDecreasing;102800
ModifiedFirstFitDecreasing;105300
ModifiedFirstFitDecreasing;102700
ModifiedFirstFitDecreasing;104600
ModifiedFirstFitDecreasing;103700
ModifiedFirstFitDecreasing;105000
ModifiedFirstFitDecreasing;102700
ModifiedFirstFitDecreasing;103100
ModifiedFirstFitDecreasing;120600
ModifiedFirstFitDecreasing;130300
ModifiedFirstFitDecreasing;287300
ModifiedFirstFitDecreasing;130500
ModifiedFirstFitDecreasing;124600
ModifiedFirstFitDecreasing;121300
ModifiedFirstFitDecreasing;117200
ModifiedFirstFitDecreasing;117400
ModifiedFirstFitDecreasing;125600
ModifiedFirstFitDecreasing;117800
ModifiedFirstFitDecreasing;112900
ModifiedFirstFitDecreasing;113500
ModifiedFirstFitDecreasing;157500
ModifiedFirstFitDecreasing;131700
ModifiedFirstFitDecreasing;129900
ModifiedFirstFitDecreasing;120700
ModifiedFirstFitDecreasing;112300
ModifiedFirstFitDecreasing;129200
ModifiedFirstFitDecreasing;114900
ModifiedFirstFitDecreasing;112500
ModifiedFirstFitDecreasing;115900
ModifiedFirstFitDecreasing;109000
ModifiedFirstFitDecreasing;106300
ModifiedFirstFitDecreasing;103500
ModifiedFirstFitDecreasing;105300
ModifiedFirstFitDecreasing;105300
ModifiedFirstFitDecreasing;109400
ModifiedFirstFitDecreasing;104300
ModifiedFirstFitDecreasing;103300
ModifiedFirstFitDecreasing;113900
ModifiedFirstFitDecreasing;102600
ModifiedFirstFitDecreasing;103600
ModifiedFirstFitDecreasing;102600
ModifiedFirstFitDecreasing;102400
ModifiedFirstFitDecreasing;102000
ModifiedFirstFitDecreasing;118700
ModifiedFirstFitDecreasing;112100
ModifiedFirstFitDecreasing;105900
ModifiedFirstFitDecreasing;101800
ModifiedFirstFitDecreasing;103800
ModifiedFirstFitDecreasing;102900
ModifiedFirstFitDecreasing;103800
ModifiedFirstFitDecreasing;104400
ModifiedFirstFitDecreasing;103200
ModifiedFirstFitDecreasing;103700
ModifiedFirstFitDecreasing;102400
ModifiedFirstFitDecreasing;104700
ModifiedFirstFitDecreasing;101300
ModifiedFirstFitDecreasing;103900
ModifiedFirstFitDecreasing;102800
ModifiedFirstFitDecreasing;103100
ModifiedFirstFitDecreasing;104800
ModifiedFirstFitDecreasing;106700
ModifiedFirstFitDecreasing;117900
ModifiedFirstFitDecreasing;126300
ModifiedFirstFitDecreasing;106400
ModifiedFirstFitDecreasing;108000
ModifiedFirstFitDecreasing;109500
ModifiedFirstFitDecreasing;102300
ModifiedFirstFitDecreasing;103300
ModifiedFirstFitDecreasing;102900
ModifiedFirstFitDecreasing;112000
ModifiedFirstFitDecreasing;104600
ModifiedFirstFitDecreasing;97100
ModifiedFirstFitDecreasing;97800
ModifiedFirstFitDecreasing;96900
ModifiedFirstFitDecreasing;95000
ModifiedFirstFitDecreasing;103800
ModifiedFirstFitDecreasing;97600
ModifiedFirstFitDecreasing;95900
ModifiedFirstFitDecreasing;94800
ModifiedFirstFitDecreasing;96300
ModifiedFirstFitDecreasing;95300
ModifiedFirstFitDecreasing;97300
ModifiedFirstFitDecreasing;93500
ModifiedFirstFitDecreasing;93300
ModifiedFirstFitDecreasing;148800
ModifiedFirstFitDecreasing;106400
ModifiedFirstFitDecreasing;109800
ModifiedFirstFitDecreasing;108300
ModifiedFirstFitDecreasing;109900
ModifiedFirstFitDecreasing;107900
ModifiedFirstFitDecreasing;110500
ModifiedFirstFitDecreasing;108500
ModifiedFirstFitDecreasing;106200
ModifiedFirstFitDecreasing;104900
ModifiedFirstFitDecreasing;102100
ModifiedFirstFitDecreasing;102400
ModifiedFirstFitDecreasing;103300
ModifiedFirstFitDecreasing;103300
ModifiedFirstFitDecreasing;101900
ModifiedFirstFitDecreasing;103800
ModifiedFirstFitDecreasing;107500
ModifiedFirstFitDecreasing;105100
ModifiedFirstFitDecreasing;101900
ModifiedFirstFitDecreasing;103700
ModifiedFirstFitDecreasing;104000
ModifiedFirstFitDecreasing;102200
ModifiedFirstFitDecreasing;103100
ModifiedFirstFitDecreasing;102200
ModifiedFirstFitDecreasing;112300
ModifiedFirstFitDecreasing;130500
ModifiedFirstFitDecreasing;127000
ModifiedFirstFitDecreasing;124500
ModifiedFirstFitDecreasing;127100
ModifiedFirstFitDecreasing;137200
ModifiedFirstFitDecreasing;119800
ModifiedFirstFitDecreasing;107500
ModifiedFirstFitDecreasing;114100
ModifiedFirstFitDecreasing;107600
ModifiedFirstFitDecreasing;109800
ModifiedFirstFitDecreasing;127200
ModifiedFirstFitDecreasing;150800
ModifiedFirstFitDecreasing;141300
ModifiedFirstFitDecreasing;122700
ModifiedFirstFitDecreasing;121200
ModifiedFirstFitDecreasing;121300
ModifiedFirstFitDecreasing;115100
ModifiedFirstFitDecreasing;117400
ModifiedFirstFitDecreasing;145900
ModifiedFirstFitDecreasing;114800
ModifiedFirstFitDecreasing;108400
ModifiedFirstFitDecreasing;107300
ModifiedFirstFitDecreasing;105800
ModifiedFirstFitDecreasing;107200
ModifiedFirstFitDecreasing;103100
ModifiedFirstFitDecreasing;102200
ModifiedFirstFitDecreasing;102800
ModifiedFirstFitDecreasing;101300
ModifiedFirstFitDecreasing;102500
ModifiedFirstFitDecreasing;105000
ModifiedFirstFitDecreasing;104200
ModifiedFirstFitDecreasing;101800
ModifiedFirstFitDecreasing;104800
ModifiedFirstFitDecreasing;100800
ModifiedFirstFitDecreasing;103200
ModifiedFirstFitDecreasing;102300
ModifiedFirstFitDecreasing;112400
ModifiedFirstFitDecreasing;102800
ModifiedFirstFitDecreasing;110600
ModifiedFirstFitDecreasing;111900
ModifiedFirstFitDecreasing;110500
ModifiedFirstFitDecreasing;111300
ModifiedFirstFitDecreasing;109800
ModifiedFirstFitDecreasing;110100
ModifiedFirstFitDecreasing;106500
ModifiedFirstFitDecreasing;106800
ModifiedFirstFitDecreasing;127200
ModifiedFirstFitDecreasing;108300
ModifiedFirstFitDecreasing;115500
ModifiedFirstFitDecreasing;163200
ModifiedFirstFitDecreasing;318900
ModifiedFirstFitDecreasing;128500
ModifiedFirstFitDecreasing;126000
ModifiedFirstFitDecreasing;125200
ModifiedFirstFitDecreasing;127300
ModifiedFirstFitDecreasing;129500
ModifiedFirstFitDecreasing;120000
ModifiedFirstFitDecreasing;124100
ModifiedFirstFitDecreasing;133500
ModifiedFirstFitDecreasing;123900
ModifiedFirstFitDecreasing;121400
ModifiedFirstFitDecreasing;119000
ModifiedFirstFitDecreasing;183400
ModifiedFirstFitDecreasing;139000
ModifiedFirstFitDecreasing;146900
ModifiedFirstFitDecreasing;131600
ModifiedFirstFitDecreasing;142100
ModifiedFirstFitDecreasing;138100
ModifiedFirstFitDecreasing;143300
ModifiedFirstFitDecreasing;123900
ModifiedFirstFitDecreasing;143200
ModifiedFirstFitDecreasing;125400
ModifiedFirstFitDecreasing;144300
ModifiedFirstFitDecreasing;126100
ModifiedFirstFitDecreasing;180600
ModifiedFirstFitDecreasing;155200
ModifiedFirstFitDecreasing;195300
ModifiedFirstFitDecreasing;197800
ModifiedFirstFitDecreasing;223600
ModifiedFirstFitDecreasing;220300
ModifiedFirstFitDecreasing;194000
ModifiedFirstFitDecreasing;134100
ModifiedFirstFitDecreasing;124300
ModifiedFirstFitDecreasing;112100
ModifiedFirstFitDecreasing;104200
ModifiedFirstFitDecreasing;104700
ModifiedFirstFitDecreasing;107300
ModifiedFirstFitDecreasing;104400
ModifiedFirstFitDecreasing;108900
ModifiedFirstFitDecreasing;108100
ModifiedFirstFitDecreasing;106200
ModifiedFirstFitDecreasing;107700
ModifiedFirstFitDecreasing;143400
ModifiedFirstFitDecreasing;137900
ModifiedFirstFitDecreasing;98300
ModifiedFirstFitDecreasing;112300
ModifiedFirstFitDecreasing;116700
ModifiedFirstFitDecreasing;109800
ModifiedFirstFitDecreasing;112500
ModifiedFirstFitDecreasing;109900
ModifiedFirstFitDecreasing;111500
ModifiedFirstFitDecreasing;110700
ModifiedFirstFitDecreasing;114500
ModifiedFirstFitDecreasing;123600
ModifiedFirstFitDecreasing;86800
ModifiedFirstFitDecreasing;109600
ModifiedFirstFitDecreasing;105600
ModifiedFirstFitDecreasing;104400
ModifiedFirstFitDecreasing;104800
ModifiedFirstFitDecreasing;107400
ModifiedFirstFitDecreasing;111800
ModifiedFirstFitDecreasing;108100
ModifiedFirstFitDecreasing;106800
ModifiedFirstFitDecreasing;103800
ModifiedFirstFitDecreasing;87400
ModifiedFirstFitDecreasing;106600
ModifiedFirstFitDecreasing;105300
ModifiedFirstFitDecreasing;103900
ModifiedFirstFitDecreasing;132200
ModifiedFirstFitDecreasing;106400
ModifiedFirstFitDecreasing;104200
ModifiedFirstFitDecreasing;108600
ModifiedFirstFitDecreasing;105900
ModifiedFirstFitDecreasing;108200
ModifiedFirstFitDecreasing;106700
ModifiedFirstFitDecreasing;110300
ModifiedFirstFitDecreasing;106300
ModifiedFirstFitDecreasing;104600
ModifiedFirstFitDecreasing;100900
ModifiedFirstFitDecreasing;106300
ModifiedFirstFitDecreasing;106400
ModifiedFirstFitDecreasing;108800
ModifiedFirstFitDecreasing;109400
ModifiedFirstFitDecreasing;113100
ModifiedFirstFitDecreasing;118700
ModifiedFirstFitDecreasing;105700
ModifiedFirstFitDecreasing;106300
