Algoritmo; tempo
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;11900
NextFitDecreasing;4100
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;1100
NextFitDecreasing;400
NextFitDecreasing;600
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;600
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;900
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;4600
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;900
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;700
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;900
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;800
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;1400
NextFitDecreasing;500
NextFitDecreasing;500
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;800
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;500
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;800
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;1600
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;1100
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;800
NextFitDecreasing;400
NextFitDecreasing;500
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;300
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
NextFitDecreasing;400
