Algoritmo; tempo
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;29000
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;30600
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;154100
ModifiedFirstFitDecreasing;34000
ModifiedFirstFitDecreasing;50900
ModifiedFirstFitDecreasing;34900
ModifiedFirstFitDecreasing;38200
ModifiedFirstFitDecreasing;16300
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;16700
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;23400
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3000
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;2800
ModifiedFirstFitDecreasing;2900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;3100
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;2700
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3400
ModifiedFirstFitDecreasing;12500
ModifiedFirstFitDecreasing;14800
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;3300
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;17200
ModifiedFirstFitDecreasing;4100
