Algoritmo; tempo
FirstFitDecreasing;1100
FirstFitDecreasing;2100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1000
FirstFitDecreasing;1200
FirstFitDecreasing;2000
FirstFitDecreasing;1100
FirstFitDecreasing;1000
FirstFitDecreasing;2100
FirstFitDecreasing;1800
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;13600
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;2300
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1000
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;2200
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;10700
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1000
FirstFitDecreasing;1100
FirstFitDecreasing;1000
FirstFitDecreasing;1100
FirstFitDecreasing;4100
FirstFitDecreasing;1100
FirstFitDecreasing;1000
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;2000
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1900
FirstFitDecreasing;4000
FirstFitDecreasing;2100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;3200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;12900
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;6300
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1200
FirstFitDecreasing;1100
FirstFitDecreasing;3900
FirstFitDecreasing;1500
FirstFitDecreasing;1200
FirstFitDecreasing;1000
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;8500
FirstFitDecreasing;1100
FirstFitDecreasing;1000
FirstFitDecreasing;1100
FirstFitDecreasing;1100
FirstFitDecreasing;1000
FirstFitDecreasing;1100
FirstFitDecreasing;2200
FirstFitDecreasing;1100
FirstFitDecreasing;1100
